count,lat,lng,time
1.0,30.94343307737458,121.45182487921132,2019-07-18-21-08-43
1.0,30.943438233583354,121.4540810227484,2019-07-18-21-08-43
1.0,30.94344656638066,121.45759095157483,2019-07-18-21-08-43
1.0,30.943449013829003,121.45859386799174,2019-07-18-21-08-43
1.0,30.94345211307819,121.45984756127815,2019-07-18-21-08-43
1.0,30.943455889065856,121.4613520613202,2019-07-18-21-08-43
1.0,30.94346690551918,121.46561519260719,2019-07-18-21-08-43
1.0,30.94358933348838,121.5077616852378,2019-07-18-21-08-43
1.0,30.94359080558455,121.50826345704682,2019-07-18-21-08-43
1.0,30.94359374183873,121.5092669922234,2019-07-18-21-08-43
1.0,30.943596666833585,121.51027051536131,2019-07-18-21-08-43
1.0,30.943603924777307,121.51277926440534,2019-07-18-21-08-43
1.0,30.943606085585774,121.51353187113645,2019-07-18-21-08-43
1.0,30.94366797124045,121.44480703449578,2019-07-18-21-08-43
1.0,30.943688085374486,121.45408100138363,2019-07-18-21-08-43
1.0,30.943693999820443,121.4565880485852,2019-07-18-21-08-43
1.0,30.9436970273297,121.45784165610984,2019-07-18-21-08-43
1.0,30.943701341521834,121.45959679711284,2019-07-18-21-08-43
1.0,30.943704475420912,121.46085053188018,2019-07-18-21-08-43
1.0,30.94371022176186,121.46310738066106,2019-07-18-21-08-43
1.0,30.943710868338684,121.46335815134593,2019-07-18-21-08-43
1.0,30.943714124699884,121.46461203296288,2019-07-18-21-08-43
1.0,30.943716096905725,121.46536438403194,2019-07-18-21-08-43
1.0,30.943716757306607,121.46561517132834,2019-07-18-21-08-43
1.0,30.943803338271305,121.49571861821862,2019-07-18-21-08-43
1.0,30.9438391852616,121.50776166432925,2019-07-18-21-08-43
1.0,30.943839921629777,121.50801255057546,2019-07-18-21-08-43
1.0,30.943841392432354,121.5085143210164,2019-07-18-21-08-43
1.0,30.94384286057194,121.50901608862387,2019-07-18-21-08-43
1.0,30.943843593611437,121.50926697132829,2019-07-18-21-08-43
1.0,30.94384432594721,121.50951785328027,2019-07-18-21-08-43
1.0,30.943849431534417,121.51127400464706,2019-07-18-21-08-43
1.0,30.943855217987306,121.51328098234619,2019-07-18-21-08-43
1.0,30.943858089920127,121.51428444802639,2019-07-18-21-08-43
1.0,30.943859520217348,121.51478617467286,2019-07-18-21-08-43
1.0,30.94386378725639,121.51629132847326,2019-07-18-21-08-43
1.0,30.94391782303131,121.44480701307086,2019-07-18-21-08-43
1.0,30.943934481685183,121.45257686284681,2019-07-18-21-08-43
1.0,30.943935052627097,121.45282754311654,2019-07-18-21-08-43
1.0,30.943943251641063,121.45633731234342,2019-07-18-21-08-43
1.0,30.943943851607646,121.45658802723791,2019-07-18-21-08-43
1.0,30.943944453432437,121.45683874435174,2019-07-18-21-08-43
1.0,30.943945057105605,121.45708946367348,2019-07-18-21-08-43
1.0,30.9440919786111,121.5087651842819,2019-07-18-21-08-43
1.0,30.9440941777167,121.50951783238719,2019-07-18-21-08-43
1.0,30.944095640226394,121.51001959397968,2019-07-18-21-08-43
1.0,30.944100734991633,121.51177573370312,2019-07-18-21-08-43
1.0,30.944101459598098,121.51202660732994,2019-07-18-21-08-43
1.0,30.94410290627333,121.51252835183129,2019-07-18-21-08-43
1.0,30.94410578912518,121.51353182942124,2019-07-18-21-08-43
1.0,30.944113639023605,121.5162913076395,2019-07-18-21-08-43
1.0,30.94416667245248,121.444305797075,2019-07-18-21-08-43
1.0,30.944167674819088,121.44480699164572,2019-07-18-21-08-43
1.0,30.94418263274074,121.4518248150702,2019-07-18-21-08-43
1.0,30.94419190910597,121.45583586790484,2019-07-18-21-08-43
1.0,30.944197341867767,121.4580923414736,2019-07-18-21-08-43
1.0,30.94435420124731,121.51303007170448,2019-07-18-21-08-43
1.0,30.944363490787737,121.51629128680557,2019-07-18-21-08-43
1.0,30.94441652423739,121.4443057756467,2019-07-18-21-08-43
1.0,30.94441752660385,121.4448069702204,2019-07-18-21-08-43
1.0,30.944440574117912,121.45533443247176,2019-07-18-21-08-43
1.0,30.94444176088731,121.45583584655179,2019-07-18-21-08-43
1.0,30.94444235710801,121.45608655697724,2019-07-18-21-08-43
1.0,30.944442955206444,121.45633726964468,2019-07-18-21-08-43
1.0,30.944449037302405,121.45884451711855,2019-07-18-21-08-43
1.0,30.944449655403957,121.45909525369174,2019-07-18-21-08-43
1.0,30.944450275263687,121.4593459923683,2019-07-18-21-08-43
1.0,30.944454662648166,121.46110122099792,2019-07-18-21-08-43
1.0,30.944455296202516,121.46135197607137,2019-07-18-21-08-43
1.0,30.944464993341136,121.46511353468077,2019-07-18-21-08-43
1.0,30.94446565224967,121.46536432018827,2019-07-18-21-08-43
1.0,30.944502425401904,121.47865819089866,2019-07-18-21-08-43
2.0,30.94460043851991,121.51177569195633,2019-07-18-21-08-43
1.0,30.944606211105626,121.51378265464568,2019-07-18-21-08-43
1.0,30.944612633931687,121.51604040980357,2019-07-18-21-08-43
1.0,30.944666876062797,121.44455635015277,2019-07-18-21-08-43
1.0,30.944690425896447,121.45533441111496,2019-07-18-21-08-43
1.0,30.94469400877556,121.4568386803141,2019-07-18-21-08-43
1.0,30.944695217959925,121.45734012116493,2019-07-18-21-08-43
1.0,30.94469643445867,121.45784157075578,2019-07-18-21-08-43
1.0,30.944697658192084,121.45834302899421,2019-07-18-21-08-43
1.0,30.944700748648557,121.45959671181048,2019-07-18-21-08-43
1.0,30.94470514797913,121.46135195475868,2019-07-18-21-08-43
1.0,30.94485029027957,121.51177567108265,2019-07-18-21-08-43
1.0,30.944851738650243,121.5122774174369,2019-07-18-21-08-43
1.0,30.94485892726997,121.51478609128465,2019-07-18-21-08-43
1.0,30.944861776034326,121.51578953165608,2019-07-18-21-08-43
1.0,30.94486248568992,121.51604038896708,2019-07-18-21-08-43
1.0,30.944863194307,121.51629124513713,2019-07-18-21-08-43
1.0,30.944877814114665,121.52155893647874,2019-07-18-21-08-43
1.0,30.944916227798362,121.44430573278949,2019-07-18-21-08-43
1.0,30.94494446422355,121.45708937829681,2019-07-18-21-08-43
1.0,30.944945069734906,121.45734009982229,2019-07-18-21-08-43
1.0,30.94494567707487,121.4575908235328,2019-07-18-21-08-43
1.0,30.94519492150704,121.45734007847945,2019-07-18-21-08-43
1.0,30.94519552884692,121.45759080219176,2019-07-18-21-08-43
1.0,30.945199830586773,121.45934592838447,2019-07-18-21-08-43
1.0,30.945372009847134,121.51955222354371,2019-07-18-21-08-43
1.0,30.945374773756633,121.52055557034011,2019-07-18-21-08-43
1.0,30.94539156478441,121.52682595009455,2019-07-18-21-08-43
1.0,30.9454399812148,121.4553343470434,2019-07-18-21-08-43
1.0,30.945440573650625,121.45558505295828,2019-07-18-21-08-43
1.0,30.945443564092482,121.45683861627471,2019-07-18-21-08-43
1.0,30.94544416776517,121.45708933560731,2019-07-18-21-08-43
1.0,30.945444773276368,121.45734005713639,2019-07-18-21-08-43
1.0,30.945449062496056,121.45909516837213,2019-07-18-21-08-43
1.0,30.945451552380437,121.4600981356097,2019-07-18-21-08-43
1.0,30.94546308712953,121.46461188395013,2019-07-18-21-08-43
1.0,30.945627369366612,121.52155887410866,2019-07-18-21-08-43
1.0,30.945631445943995,121.52306381737587,2019-07-18-21-08-43
1.0,30.94563746767843,121.52532112852974,2019-07-18-21-08-43
1.0,30.94566186573815,121.4423009995015,2019-07-18-21-08-43
1.0,30.945664789900903,121.4438044847792,2019-07-18-21-08-43
1.0,30.945696452508116,121.45809221344994,2019-07-18-21-08-43
1.0,30.945699534121406,121.45934588572759,2019-07-18-21-08-43
1.0,30.94570968253583,121.46335798096662,2019-07-18-21-08-43
1.0,30.94587447725021,121.5205555287427,2019-07-18-21-08-43
1.0,30.945876537066596,121.52130802430655,2019-07-18-21-08-43
1.0,30.94588264572192,121.52356543230817,2019-07-18-21-08-43
2.0,30.945913169127657,121.44305270828428,2019-07-18-21-08-43
1.0,30.945915137130434,121.4440550538471,2019-07-18-21-08-43
1.0,30.945938505605003,121.45483289932916,2019-07-18-21-08-43
1.0,30.94594326762328,121.45683857358078,2019-07-18-21-08-43
1.0,30.94613114943048,121.52306377581982,2019-07-18-21-08-43
1.0,30.946204893798306,121.46160258396036,2019-07-18-21-08-43
1.0,30.9462055306714,121.46185334302542,2019-07-18-21-08-43
1.0,30.946206169188294,121.46210410406125,2019-07-18-21-08-43
1.0,30.94620809449549,121.4628563988701,2019-07-18-21-08-43
1.0,30.94620873948111,121.46310716766556,2019-07-18-21-08-43
1.0,30.946450959427334,121.46009805031677,2019-07-18-21-08-43
1.0,30.946451586216625,121.46034879730291,2019-07-18-21-08-43
1.0,30.946454745555624,121.4616025626482,2019-07-18-21-08-43
1.0,30.946455382428635,121.46185332171517,2019-07-18-21-08-43
1.0,30.946456020945448,121.4621040827529,2019-07-18-21-08-43
1.0,30.9464579462524,121.46285637756753,2019-07-18-21-08-43
1.0,30.946458591237942,121.46310714636493,2019-07-18-21-08-43
1.0,30.946690426792543,121.45583565436549,2019-07-18-21-08-43
1.0,30.94670844299225,121.4631071250641,2019-07-18-21-08-43
2.0,30.946955724452252,121.46210404013563,2019-07-18-21-08-43
1.0,30.946959589475224,121.46360864707962,2019-07-18-21-08-43
1.0,30.9471312310785,121.52331451133946,2019-07-18-21-08-43
1.0,30.947163407312196,121.44355376840784,2019-07-18-21-08-43
1.0,30.947207501508228,121.46285631365865,2019-07-18-21-08-43
1.0,30.947208146493523,121.46310708246185,2019-07-18-21-08-43
1.0,30.94720879306921,121.46335785317389,2019-07-18-21-08-43
1.0,30.947312534269706,121.49948184083163,2019-07-18-21-08-43
1.0,30.947345172508932,121.51052108087497,2019-07-18-21-08-43
1.0,30.947421950611762,121.44781410489485,2019-07-18-21-08-43
1.0,30.947681122331225,121.45207518879936,2019-07-18-21-08-43
1.0,30.947688647027665,121.45533415481805,2019-07-18-21-08-43
1.0,30.94771240880571,121.46486247425318,2019-07-18-21-08-43
1.0,30.94784487596887,121.51052103910104,2019-07-18-21-08-43
1.0,30.947912962564967,121.44355370410193,2019-07-18-21-08-43
1.0,30.947927062983563,121.45032050718636,2019-07-18-21-08-43
1.0,30.947936732946285,121.45458202935929,2019-07-18-21-08-43
1.0,30.94794268531749,121.45708912214786,2019-07-18-21-08-43
1.0,30.947962917951898,121.46511323669256,2019-07-18-21-08-43
1.0,30.94816281431144,121.44355368266622,2019-07-18-21-08-43
1.0,30.94835038591183,121.51252799707173,2019-07-18-21-08-43
1.0,30.94843526887393,121.45408059541539,2019-07-18-21-08-43
1.0,30.948568536758728,121.50173983099181,2019-07-18-21-08-43
1.0,30.94857450988132,121.5037470061584,2019-07-18-21-08-43
1.0,30.948679401572633,121.45157375952827,2019-07-18-21-08-43
1.0,30.94868223608504,121.45282713698076,2019-07-18-21-08-43
1.0,30.94868570341864,121.45433126849548,2019-07-18-21-08-43
2.0,30.948692240537984,121.45708905810618,2019-07-18-21-08-43
1.0,30.948692846048143,121.45733977965884,2019-07-18-21-08-43
1.0,30.94869345338691,121.45759050339662,2019-07-18-21-08-43
1.0,30.94883989544367,121.50901567063654,2019-07-18-21-08-43
1.0,30.94890898251419,121.44179958114685,2019-07-18-21-08-43
1.0,30.94894028681427,121.45633688532041,2019-07-18-21-08-43
1.0,30.94894209227403,121.45708903675856,2019-07-18-21-08-43
2.0,30.948943305122796,121.45759048205262,2019-07-18-21-08-43
1.0,30.949089013433532,121.50876476624605,2019-07-18-21-08-43
1.0,30.94911208786276,121.51679259985883,2019-07-18-21-08-43
1.0,30.949171444049476,121.44806458806121,2019-07-18-21-08-43
1.0,30.949180232775802,121.45207506050527,2019-07-18-21-08-43
1.0,30.949191944008113,121.45708901541073,2019-07-18-21-08-43
1.0,30.949192549518116,121.45733973696701,2019-07-18-21-08-43
1.0,30.949321827936284,121.50299425538873,2019-07-18-21-08-43
1.0,30.949338865150317,121.50876474534223,2019-07-18-21-08-43
1.0,30.949442401250206,121.45733971562082,2019-07-18-21-08-43
1.0,30.949482398794924,121.47263740301892,2019-07-18-21-08-43
1.0,30.949661924747442,121.44355355404785,2019-07-18-21-08-43
1.0,30.949669560346297,121.44731265389471,2019-07-18-21-08-43
1.0,30.94967547471539,121.4500697015398,2019-07-18-21-08-43
1.0,30.949676025151565,121.45032035742612,2019-07-18-21-08-43
1.0,30.949688647695762,121.4558353980922,2019-07-18-21-08-43
1.0,30.949720559067213,121.46837343612435,2019-07-18-21-08-43
1.0,30.94973016134128,121.4718848893069,2019-07-18-21-08-43
1.0,30.949819290808005,121.50224152210843,2019-07-18-21-08-43
1.0,30.9498348900128,121.50751027550247,2019-07-18-21-08-43
1.0,30.94992477810914,121.44981902675384,2019-07-18-21-08-43
1.0,30.949943321204273,121.45784112259516,2019-07-18-21-08-43
1.0,30.9500758534897,121.50449956457311,2019-07-18-21-08-43
1.0,30.950160162624936,121.44280176429088,2019-07-18-21-08-43
1.0,30.950165637509613,121.4455582895646,2019-07-18-21-08-43
1.0,30.950174083609088,121.4495683544732,2019-07-18-21-08-43
1.0,30.950197487108337,121.45959624259106,2019-07-18-21-08-43
1.0,30.95020379703129,121.46210376310407,2019-07-18-21-08-43
1.0,30.950204437180076,121.46235452612909,2019-07-18-21-08-43
2.0,30.950234053571503,121.4733898445117,2019-07-18-21-08-43
1.0,30.950324216772017,121.50399775466636,2019-07-18-21-08-43
1.0,30.950415489238292,121.44555826813904,2019-07-18-21-08-43
1.0,30.950432922994437,121.45357904254128,2019-07-18-21-08-43
1.0,30.950441202650985,121.45708890866867,2019-07-18-21-08-43
1.0,30.95058296932348,121.50700843687974,2019-07-18-21-08-43
1.0,30.950683353606205,121.45382971095776,2019-07-18-21-08-43
1.0,30.950683934457025,121.45408040308972,2019-07-18-21-08-43
1.0,30.950700956319967,121.46110068807384,2019-07-18-21-08-43
1.0,30.950704782396407,121.46260524848483,2019-07-18-21-08-43
1.0,30.95082317531545,121.50374681761535,2019-07-18-21-08-43
1.0,30.950826152146202,121.50475039553143,2019-07-18-21-08-43
1.0,30.950826895200866,121.50500128883276,2019-07-18-21-08-43
1.0,30.95084382518122,121.5107716664739,2019-07-18-21-08-43
1.0,30.95086245959015,121.51729415825277,2019-07-18-21-08-43
1.0,30.95086596456751,121.51854839739528,2019-07-18-21-08-43
1.0,30.950933786179856,121.45408038171921,2019-07-18-21-08-43
1.0,30.950934953734645,121.45458177296815,2019-07-18-21-08-43
1.0,30.950935540419817,121.4548324720615,2019-07-18-21-08-43
1.0,30.950940302425387,121.4568381465981,2019-07-18-21-08-43
1.0,30.950949545972833,121.46059916254339,2019-07-18-21-08-43
1.0,30.950956569057993,121.46335753366101,2019-07-18-21-08-43
1.0,30.95099496935035,121.47740334039108,2019-07-18-21-08-43
1.0,30.95099568780145,121.4776541981661,2019-07-18-21-08-43
1.0,30.950996407168684,121.47790505706806,2019-07-18-21-08-43
1.0,30.951082672735403,121.50700839503826,2019-07-18-21-08-43
1.0,30.95109075783286,121.50976812855255,2019-07-18-21-08-43
1.0,30.951159085658894,121.44255110174805,2019-07-18-21-08-43
1.0,30.95118190124938,121.45332829097816,2019-07-18-21-08-43
1.0,30.951182478163467,121.45357897841936,2019-07-18-21-08-43
1.0,30.951183057050507,121.45382966821307,2019-07-18-21-08-43
1.0,30.951185980751845,121.45508315208907,2019-07-18-21-08-43
1.0,30.951420643004553,121.44831503099948,2019-07-18-21-08-43
1.0,30.951431178037705,121.45307758452245,2019-07-18-21-08-43
1.0,30.951431752969466,121.45332826960208,2019-07-18-21-08-43
1.0,30.951432908770435,121.45382964684043,2019-07-18-21-08-43
1.0,30.95143348962102,121.4540803389776,2019-07-18-21-08-43
1.0,30.951442431539295,121.45784099453327,2019-07-18-21-08-43
1.0,30.95168160468814,121.45332824822579,2019-07-18-21-08-43
1.0,30.951686867150457,121.45558451900372,2019-07-18-21-08-43
1.0,30.951688655795934,121.45633665042405,2019-07-18-21-08-43
1.0,30.951691674100076,121.4575902472557,2019-07-18-21-08-43
1.0,30.951814363479734,121.50098686217055,2019-07-18-21-08-43
1.0,30.951858333941615,121.51603980546803,2019-07-18-21-08-43
1.0,30.951908159289786,121.44230046341366,2019-07-18-21-08-43
1.0,30.95193261220612,121.45382960409457,2019-07-18-21-08-43
1.0,30.951936126433306,121.455333791682,2019-07-18-21-08-43
1.0,30.951986537215266,121.47464389847322,2019-07-18-21-08-43
1.0,30.952008905109064,121.4824206089977,2019-07-18-21-08-43
2.0,30.952108894252657,121.51629064085877,2019-07-18-21-08-43
1.0,30.952172353274058,121.44931753488815,2019-07-18-21-08-43
1.0,30.952180160249938,121.45282683767711,2019-07-18-21-08-43
1.0,30.952185387621746,121.4550830666323,2019-07-18-21-08-43
1.0,30.952258756815556,121.48242058785397,2019-07-18-21-08-43
1.0,30.952428872096256,121.45232545803674,2019-07-18-21-08-43
1.0,30.95244928645783,121.46084978570633,2019-07-18-21-08-43
1.0,30.952561670521746,121.50023410063291,2019-07-18-21-08-43
1.0,30.952576599678995,121.50525203507281,2019-07-18-21-08-43
1.0,30.95258473211226,121.50801181873405,2019-07-18-21-08-43
1.0,30.952660145437225,121.44355329678963,2019-07-18-21-08-43
1.0,30.952689868110046,121.4570887165205,2019-07-18-21-08-43
1.0,30.95269047361893,121.45733943810217,2019-07-18-21-08-43
1.0,30.952757726497378,121.48216966883422,2019-07-18-21-08-43
1.0,30.95283311044973,121.50751002450278,2019-07-18-21-08-43
2.0,30.952834583807626,121.50801179782084,2019-07-18-21-08-43
1.0,30.95284771662787,121.51252762138365,2019-07-18-21-08-43
1.0,30.952852752021922,121.51428369726518,2019-07-18-21-08-43
1.0,30.952871013105174,121.52080577962046,2019-07-18-21-08-43
1.0,30.952907086971795,121.44204980640626,2019-07-18-21-08-43
1.0,30.953082962144137,121.5075100035849,2019-07-18-21-08-43
1.0,30.953160837483427,121.44405443226236,2019-07-18-21-08-43
1.0,30.953161835278184,121.44455562151595,2019-07-18-21-08-43
1.0,30.953173398807188,121.45006940196723,2019-07-18-21-08-43
1.0,30.953244353175972,121.47765400749707,2019-07-18-21-08-43
1.0,30.95326553612042,121.48492931502231,2019-07-18-21-08-43
1.0,30.95333722612429,121.50901529438234,2019-07-18-21-08-43
1.0,30.95340631356585,121.44179919507857,2019-07-18-21-08-43
1.0,30.953406790400482,121.44204976350943,2019-07-18-21-08-43
1.0,30.95341068919666,121.44405441082543,2019-07-18-21-08-43
1.0,30.953411686991263,121.44455560008198,2019-07-18-21-08-43
1.0,30.953414221231352,121.44580862045242,2019-07-18-21-08-43
1.0,30.953451869325196,121.46210348603921,2019-07-18-21-08-43
1.0,30.953519838581578,121.48643461567244,2019-07-18-21-08-43
1.0,30.953656165278797,121.44179917362844,2019-07-18-21-08-43
1.0,30.953669308442635,121.44831483830727,2019-07-18-21-08-43
1.0,30.95368273784707,121.45433084111426,2019-07-18-21-08-43
1.0,30.95368449789047,121.45508293844121,2019-07-18-21-08-43
1.0,30.95372709472359,121.47163372157827,2019-07-18-21-08-43
1.0,30.953727788742555,121.47188454955968,2019-07-18-21-08-43
1.0,30.953754205431828,121.48116608609011,2019-07-18-21-08-43
3.0,30.95391039262029,121.44405436795097,2019-07-18-21-08-43
1.0,30.95391089037393,121.44430496122388,2019-07-18-21-08-43
1.0,30.953919160152694,121.44831481689603,2019-07-18-21-08-43
1.0,30.953934349598423,121.45508291707533,2019-07-18-21-08-43
1.0,30.953987476686056,121.47539626600972,2019-07-18-21-08-43
1.0,30.953988187364853,121.47564711428218,2019-07-18-21-08-43
1.0,30.9540195419777,121.48643457345392,2019-07-18-21-08-43
1.0,30.95402028550531,121.48668546265695,2019-07-18-21-08-43
1.0,30.954021029494136,121.48693635245918,2019-07-18-21-08-43
1.0,30.954023264099074,121.48768902531167,2019-07-18-21-08-43
2.0,30.95407496727435,121.50500101661235,2019-07-18-21-08-43
1.0,30.954076451907778,121.50550280175605,2019-07-18-21-08-43
1.0,30.954118204183647,121.52005317145499,2019-07-18-21-08-43
1.0,30.954120958151343,121.52105650753589,2019-07-18-21-08-43
1.0,30.954123691698605,121.52205982094407,2019-07-18-21-08-43
1.0,30.954125728012162,121.52281229060354,2019-07-18-21-08-43
1.0,30.954159748871856,121.44380375596451,2019-07-18-21-08-43
1.0,30.9541602443308,121.44405434651343,2019-07-18-21-08-43
1.0,30.954160742084365,121.44430493978783,2019-07-18-21-08-43
1.0,30.954168478460556,121.44806415983838,2019-07-18-21-08-43
1.0,30.954177267162038,121.45207463280684,2019-07-18-21-08-43
1.0,30.954181858458647,121.4540801038846,2019-07-18-21-08-43
1.0,30.954182441262603,121.45433079837177,2019-07-18-21-08-43
1.0,30.954183026011382,121.45458149517894,2019-07-18-21-08-43
2.0,30.954183612695523,121.45483219429511,2019-07-18-21-08-43
1.0,30.954193254972783,121.45884368504542,2019-07-18-21-08-43
1.0,30.95422818735973,121.47213533652288,2019-07-18-21-08-43
1.0,30.954270137201984,121.48668544154965,2019-07-18-21-08-43
1.0,30.954271625627804,121.4871872217429,2019-07-18-21-08-43
1.0,30.954273861500127,121.48793989626517,2019-07-18-21-08-43
1.0,30.954327045152148,121.50575367260461,2019-07-18-21-08-43
1.0,30.95432778618079,121.50600456384439,2019-07-18-21-08-43
1.0,30.954330744784635,121.50700812304979,2019-07-18-21-08-43
1.0,30.954351862159655,121.51428357211421,2019-07-18-21-08-43
1.0,30.95437217920889,121.52155814633113,2019-07-18-21-08-43
1.0,30.954373543383326,121.52205980015137,2019-07-18-21-08-43
1.0,30.95437625576891,121.52306309003507,2019-07-18-21-08-43
2.0,30.95441009604052,121.4440543250757,2019-07-18-21-08-43
1.0,30.95441059379401,121.44430491835158,2019-07-18-21-08-43
1.0,30.954415695837472,121.4468109990463,2019-07-18-21-08-43
1.0,30.954422657355085,121.4500692949676,2019-07-18-21-08-43
1.0,30.954426553987602,121.45182393829639,2019-07-18-21-08-43
1.0,30.954432292969148,121.45433077700024,2019-07-18-21-08-43
1.0,30.95443287771785,121.45458147380916,2019-07-18-21-08-43
2.0,30.954433464401912,121.45483217292707,2019-07-18-21-08-43
1.0,30.954434053011838,121.45508287434299,2019-07-18-21-08-43
1.0,30.95443822639859,121.45683784766321,2019-07-18-21-08-43
1.0,30.954487180086225,121.4753962235967,2019-07-18-21-08-43
1.0,30.95452073288652,121.4869363102489,2019-07-18-21-08-43
1.0,30.954521477323514,121.48718720063991,2019-07-18-21-08-43
1.0,30.95457541322088,121.50525186756371,2019-07-18-21-08-43
1.0,30.95457837836038,121.50625543359335,2019-07-18-21-08-43
1.0,30.9545857508473,121.50876430631796,2019-07-18-21-08-43
1.0,30.954614437518686,121.51879892915326,2019-07-18-21-08-43
1.0,30.954615133914096,121.51904977193337,2019-07-18-21-08-43
1.0,30.95462271363566,121.52180895317498,2019-07-18-21-08-43
1.0,30.95462745548007,121.52356470510517,2019-07-18-21-08-43
1.0,30.954659947749494,121.44405430363777,2019-07-18-21-08-43
1.0,30.954678677352693,121.45282662386504,2019-07-18-21-08-43
2.0,30.954688681773337,121.4570885457087,2019-07-18-21-08-43
1.0,30.95473561351934,121.47489450961072,2019-07-18-21-08-43
1.0,30.954736322132998,121.47514535536585,2019-07-18-21-08-43
1.0,30.954737031785168,121.47539620238989,2019-07-18-21-08-43
1.0,30.954745624174233,121.47840646050267,2019-07-18-21-08-43
1.0,30.954769840593002,121.48668539933448,2019-07-18-21-08-43
1.0,30.954770584581574,121.48693628914346,2019-07-18-21-08-43
1.0,30.95477132901848,121.48718717953673,2019-07-18-21-08-43
1.0,30.954774310991564,121.48819074665325,2019-07-18-21-08-43
1.0,30.954775057476642,121.48844163974336,2019-07-18-21-08-43
1.0,30.95482748955866,121.50600452197911,2019-07-18-21-08-43
1.0,30.95482823004886,121.50625541266287,2019-07-18-21-08-43
1.0,30.954862193041286,121.51804637227534,2019-07-18-21-08-43
1.0,30.95487595913536,121.52306304846569,2019-07-18-21-08-43
1.0,30.954877307162764,121.52356468432453,2019-07-18-21-08-43
1.0,30.954878649625293,121.52406631398144,2019-07-18-21-08-43
2.0,30.95487998643242,121.52456793733135,2019-07-18-21-08-43
1.0,30.954909799457788,121.44405428219964,2019-07-18-21-08-43
1.0,30.954935533711105,121.45583494954545,2019-07-18-21-08-43
1.0,30.954986173831344,121.47514533415671,2019-07-18-21-08-43
1.0,30.955021180712766,121.48718715843336,2019-07-18-21-08-43
1.0,30.9550249091705,121.48844161865127,2019-07-18-21-08-43
1.0,30.955025656026358,121.488692512238,2019-07-18-21-08-43
1.0,30.955027898689696,121.48944519581445,2019-07-18-21-08-43
1.0,30.95507139902569,121.50399735663017,2019-07-18-21-08-43
2.0,30.955079561050855,121.50675717136325,2019-07-18-21-08-43
1.0,30.95509057535453,121.51052043329302,2019-07-18-21-08-43
1.0,30.95509130397874,121.51077131136326,2019-07-18-21-08-43
1.0,30.955269543981288,121.48668535711853,2019-07-18-21-08-43
1.0,30.955270287969686,121.486936246932,2019-07-18-21-08-43
1.0,30.955277002491886,121.48919427974914,2019-07-18-21-08-43
1.0,30.955280745006252,121.4904487588519,2019-07-18-21-08-43
1.0,30.955323482666035,121.50475001856152,2019-07-18-21-08-43
1.0,30.955324225719167,121.50500091190354,2019-07-18-21-08-43
1.0,30.95532571035174,121.50550269706983,2019-07-18-21-08-43
3.0,30.9553264519055,121.50575358886427,2019-07-18-21-08-43
1.0,30.9553271929338,121.50600448011306,2019-07-18-21-08-43
1.0,30.95533896750443,121.510018653793,2019-07-18-21-08-43
1.0,30.955342610562322,121.51127304408244,2019-07-18-21-08-43
1.0,30.95543111698493,121.45407999701624,2019-07-18-21-08-43
1.0,30.955444373049875,121.4595957946107,2019-07-18-21-08-43
1.0,30.95546378183645,121.46711893231213,2019-07-18-21-08-43
1.0,30.955464452366094,121.46736973190508,2019-07-18-21-08-43
1.0,30.95548729755642,121.47564698705361,2019-07-18-21-08-43
2.0,30.95552461255639,121.4884415764665,2019-07-18-21-08-43
1.0,30.95552685418429,121.48919425866346,2019-07-18-21-08-43
1.0,30.955529098800344,121.4899469449043,2019-07-18-21-08-43
1.0,30.95557184683767,121.50424820948516,2019-07-18-21-08-43
1.0,30.955574077406187,121.5050008909612,2019-07-18-21-08-43
1.0,30.955575562038593,121.50550267613201,2019-07-18-21-08-43
1.0,30.95558442318893,121.5085133384143,2019-07-18-21-08-43
1.0,30.9555931884959,121.51152389870656,2019-07-18-21-08-43
1.0,30.95561384425187,121.51879884587015,2019-07-18-21-08-43
1.0,30.955674688871984,121.45132249237761,2019-07-18-21-08-43
1.0,30.955717677524397,121.46862373371007,2019-07-18-21-08-43
1.0,30.95576999135551,121.48693620471978,2019-07-18-21-08-43
1.0,30.955772971662864,121.48793976968494,2019-07-18-21-08-43
1.0,30.955778201976297,121.48969602798509,2019-07-18-21-08-43
1.0,30.955779699300766,121.49019782006955,2019-07-18-21-08-43
1.0,30.95578119774575,121.4906996137105,2019-07-18-21-08-43
1.0,30.95578494807816,121.49195410383084,2019-07-18-21-08-43
1.0,30.955824671658707,121.50525176286428,2019-07-18-21-08-43
1.0,30.95582541372493,121.505502655194,2019-07-18-21-08-43
1.0,30.955842313931612,121.51127300230957,2019-07-18-21-08-43
1.0,30.955843040180202,121.51152387782224,2019-07-18-21-08-43
1.0,30.955942834992854,121.45909427232559,2019-07-18-21-08-43
1.0,30.956018355532635,121.4864344045721,2019-07-18-21-08-43
1.0,30.95602133235612,121.48743796499176,2019-07-18-21-08-43
1.0,30.95602282335472,121.48793974858756,2019-07-18-21-08-43
1.0,30.956027305458047,121.48944511148036,2019-07-18-21-08-43
1.0,30.95607748848213,121.5062553080076,2019-07-18-21-08-43
1.0,30.956081919400823,121.50776063957557,2019-07-18-21-08-43
1.0,30.95608925270365,121.51026947081589,2019-07-18-21-08-43
1.0,30.956098671400966,121.51353082802679,2019-07-18-21-08-43
